       #Time State   1   State   2   State   3   State   4        Norm
      380.99 0.000000000 0.999997573 0.000002427 0.000000000 1.000000000
      382.03 0.000000000 0.999997531 0.000002469 0.000000000 1.000000000
      383.06 0.000000000 0.999997489 0.000002511 0.000000000 1.000000000
      384.09 0.000000000 0.999997446 0.000002554 0.000000000 1.000000000
      385.12 0.000000000 0.999997403 0.000002597 0.000000000 1.000000000
      386.16 0.000000000 0.999997360 0.000002640 0.000000000 1.000000000
      387.19 0.000000000 0.999997316 0.000002684 0.000000000 1.000000000
      388.22 0.000000000 0.999997271 0.000002729 0.000000000 1.000000000
      389.25 0.000000000 0.999997226 0.000002774 0.000000000 1.000000000
      390.29 0.000000000 0.999997181 0.000002819 0.000000000 1.000000000
      391.32 0.000000000 0.999997135 0.000002865 0.000000000 1.000000000
      392.35 0.000000000 0.999997089 0.000002911 0.000000000 1.000000000
      393.38 0.000000000 0.999997042 0.000002958 0.000000000 1.000000000
      394.42 0.000000000 0.999996995 0.000003005 0.000000000 1.000000000
      395.45 0.000000000 0.999996947 0.000003053 0.000000000 1.000000000
      396.48 0.000000000 0.999996899 0.000003101 0.000000000 1.000000000
      397.51 0.000000000 0.999996851 0.000003149 0.000000000 1.000000000
      398.55 0.000000000 0.999996802 0.000003198 0.000000000 1.000000000
      399.58 0.000000000 0.999996753 0.000003247 0.000000000 1.000000000
      400.61 0.000000000 0.999996703 0.000003297 0.000000000 1.000000000
      401.64 0.000000000 0.999996652 0.000003348 0.000000000 1.000000000
      402.68 0.000000000 0.999996602 0.000003398 0.000000000 1.000000000
      403.71 0.000000000 0.999996550 0.000003450 0.000000000 1.000000000
      404.74 0.000000000 0.999996499 0.000003501 0.000000000 1.000000000
      405.77 0.000000000 0.999996447 0.000003553 0.000000000 1.000000000
      406.81 0.000000000 0.999996394 0.000003606 0.000000000 1.000000000
      407.84 0.000000000 0.999996341 0.000003659 0.000000000 1.000000000
      408.87 0.000000000 0.999996288 0.000003712 0.000000000 1.000000000
      409.90 0.000000000 0.999996234 0.000003766 0.000000000 1.000000000
      410.94 0.000000000 0.999996179 0.000003821 0.000000000 1.000000000
      411.97 0.000000000 0.999996124 0.000003876 0.000000000 1.000000000
      413.00 0.000000000 0.999996069 0.000003931 0.000000000 1.000000000
      414.03 0.000000000 0.999996013 0.000003987 0.000000000 1.000000000
      415.07 0.000000000 0.999995957 0.000004043 0.000000000 1.000000000
      416.10 0.000000000 0.999995901 0.000004099 0.000000000 1.000000000
      417.13 0.000000000 0.999995843 0.000004157 0.000000000 1.000000000
      418.16 0.000000000 0.999995786 0.000004214 0.000000000 1.000000000
      419.20 0.000000000 0.999995728 0.000004272 0.000000000 1.000000000
      420.23 0.000000000 0.999995670 0.000004330 0.000000000 1.000000000
      421.26 0.000000000 0.999995611 0.000004389 0.000000000 1.000000000
      422.29 0.000000000 0.999995551 0.000004449 0.000000000 1.000000000
      423.33 0.000000000 0.999995492 0.000004508 0.000000000 1.000000000
      424.36 0.000000000 0.999995431 0.000004569 0.000000000 1.000000000
      425.39 0.000000000 0.999995371 0.000004629 0.000000000 1.000000000
      426.42 0.000000000 0.999995310 0.000004690 0.000000000 1.000000000
      427.46 0.000000000 0.999995248 0.000004752 0.000000000 1.000000000
      428.49 0.000000000 0.999995186 0.000004814 0.000000000 1.000000000
      429.52 0.000000000 0.999995124 0.000004876 0.000000000 1.000000000
      430.55 0.000000000 0.999995061 0.000004939 0.000000000 1.000000000
      431.59 0.000000000 0.999994998 0.000005002 0.000000000 1.000000000
      432.62 0.000000000 0.999994934 0.000005066 0.000000000 1.000000000
      433.65 0.000000000 0.999994870 0.000005130 0.000000000 1.000000000
      434.68 0.000000000 0.999994806 0.000005194 0.000000000 1.000000000
      435.72 0.000000000 0.999994741 0.000005259 0.000000000 1.000000000
      436.75 0.000000000 0.999994675 0.000005325 0.000000000 1.000000000
      437.78 0.000000000 0.999994610 0.000005390 0.000000000 1.000000000
      438.81 0.000000000 0.999994543 0.000005457 0.000000000 1.000000000
      439.85 0.000000000 0.999994477 0.000005523 0.000000000 1.000000000
      440.88 0.000000000 0.999994410 0.000005590 0.000000000 1.000000000
      441.91 0.000000000 0.999994342 0.000005658 0.000000000 1.000000000
      442.94 0.000000000 0.999994275 0.000005725 0.000000000 1.000000000
      443.98 0.000000000 0.999994206 0.000005794 0.000000000 1.000000000
      445.01 0.000000000 0.999994138 0.000005862 0.000000000 1.000000000
      446.04 0.000000000 0.999994069 0.000005931 0.000000000 1.000000000
      447.07 0.000000000 0.999993999 0.000006001 0.000000000 1.000000000
      448.11 0.000000000 0.999993929 0.000006071 0.000000000 1.000000000
      449.14 0.000000000 0.999993859 0.000006141 0.000000000 1.000000000
      450.17 0.000000000 0.999993788 0.000006212 0.000000000 1.000000000
      451.20 0.000000000 0.999993717 0.000006283 0.000000000 1.000000000
      452.24 0.000000000 0.999993646 0.000006354 0.000000000 1.000000000
      453.27 0.000000000 0.999993574 0.000006426 0.000000000 1.000000000
      454.30 0.000000000 0.999993502 0.000006498 0.000000000 1.000000000
      455.33 0.000000000 0.999993430 0.000006570 0.000000000 1.000000000
      456.37 0.000000000 0.999993357 0.000006643 0.000000000 1.000000000
      457.40 0.000000000 0.999993283 0.000006717 0.000000000 1.000000000
      458.43 0.000000000 0.999993210 0.000006790 0.000000000 1.000000000
      459.46 0.000000000 0.999993136 0.000006864 0.000000000 1.000000000
      460.50 0.000000000 0.999993062 0.000006938 0.000000000 1.000000000
      461.53 0.000000000 0.999992987 0.000007013 0.000000000 1.000000000
      462.56 0.000000000 0.999992912 0.000007088 0.000000000 1.000000000
      463.59 0.000000000 0.999992836 0.000007164 0.000000000 1.000000000
      464.63 0.000000000 0.999992761 0.000007239 0.000000000 1.000000000
      465.66 0.000000000 0.999992685 0.000007315 0.000000000 1.000000000
      466.69 0.000000000 0.999992608 0.000007392 0.000000000 1.000000000
      467.72 0.000000000 0.999992532 0.000007468 0.000000000 1.000000000
      468.76 0.000000000 0.999992455 0.000007545 0.000000000 1.000000000
      469.79 0.000000000 0.999992377 0.000007623 0.000000000 1.000000000
      470.82 0.000000000 0.999992300 0.000007700 0.000000000 1.000000000
      471.85 0.000000000 0.999992222 0.000007778 0.000000000 1.000000000
      472.89 0.000000000 0.999992143 0.000007857 0.000000000 1.000000000
      473.92 0.000000000 0.999992065 0.000007935 0.000000000 1.000000000
      474.95 0.000000000 0.999991986 0.000008014 0.000000000 1.000000000
      475.98 0.000000000 0.999991907 0.000008093 0.000000000 1.000000000
      477.02 0.000000000 0.999991827 0.000008173 0.000000000 1.000000000
      478.05 0.000000000 0.999991748 0.000008252 0.000000000 1.000000000
      479.08 0.000000000 0.999991668 0.000008332 0.000000000 1.000000000
      480.11 0.000000000 0.999991588 0.000008412 0.000000000 1.000000000
      481.15 0.000000000 0.999991507 0.000008493 0.000000000 1.000000000
      482.18 0.000000000 0.999991427 0.000008573 0.000000000 1.000000000
      483.21 0.000000000 0.999991346 0.000008654 0.000000000 1.000000000
      484.24 0.000000000 0.999991264 0.000008736 0.000000000 1.000000000
      485.28 0.000000000 0.999991183 0.000008817 0.000000000 1.000000000
      486.31 0.000000000 0.999991101 0.000008899 0.000000000 1.000000000
      487.34 0.000000000 0.999991020 0.000008980 0.000000000 1.000000000
      488.37 0.000000000 0.999990938 0.000009062 0.000000000 1.000000000
      489.41 0.000000000 0.999990855 0.000009145 0.000000000 1.000000000
      490.44 0.000000000 0.999990773 0.000009227 0.000000000 1.000000000
      491.47 0.000000000 0.999990690 0.000009310 0.000000000 1.000000000
      492.50 0.000000000 0.999990608 0.000009392 0.000000000 1.000000000
      493.54 0.000000000 0.999990525 0.000009475 0.000000000 1.000000000
      494.57 0.000000000 0.999990441 0.000009559 0.000000000 1.000000000
      495.60 0.000000000 0.999990358 0.000009642 0.000000000 1.000000000
      496.63 0.000000000 0.999990275 0.000009725 0.000000000 1.000000000
      497.67 0.000000000 0.999990191 0.000009809 0.000000000 1.000000000
      498.70 0.000000000 0.999990108 0.000009892 0.000000000 1.000000000
      499.73 0.000000000 0.999990024 0.000009976 0.000000000 1.000000000
      500.76 0.000000000 0.999989940 0.000010060 0.000000000 1.000000000
      501.80 0.000000000 0.999989856 0.000010144 0.000000000 1.000000000
      502.83 0.000000000 0.999989772 0.000010228 0.000000000 1.000000000
      503.86 0.000000000 0.999989688 0.000010312 0.000000000 1.000000000
      504.89 0.000000000 0.999989604 0.000010396 0.000000000 1.000000000
      505.93 0.000000000 0.999989519 0.000010481 0.000000000 1.000000000
      506.96 0.000000000 0.999989435 0.000010565 0.000000000 1.000000000
      507.99 0.000000000 0.999989351 0.000010649 0.000000000 1.000000000
      509.02 0.000000000 0.999989266 0.000010734 0.000000000 1.000000000
      510.06 0.000000000 0.999989182 0.000010818 0.000000000 1.000000000
      511.09 0.000000000 0.999989098 0.000010902 0.000000000 1.000000000
      512.12 0.000000000 0.999989013 0.000010987 0.000000000 1.000000000
      513.15 0.000000000 0.999988929 0.000011071 0.000000000 1.000000000
      514.19 0.000000000 0.999988845 0.000011155 0.000000000 1.000000000
      515.22 0.000000000 0.999988760 0.000011240 0.000000000 1.000000000
      516.25 0.000000000 0.999988676 0.000011324 0.000000000 1.000000000
      517.28 0.000000000 0.999988592 0.000011408 0.000000000 1.000000000
      518.32 0.000000000 0.999988508 0.000011492 0.000000000 1.000000000
      519.35 0.000000000 0.999988424 0.000011576 0.000000000 1.000000000
      520.38 0.000000000 0.999988340 0.000011660 0.000000000 1.000000000
      521.41 0.000000000 0.999988256 0.000011744 0.000000000 1.000000000
      522.45 0.000000000 0.999988173 0.000011827 0.000000000 1.000000000
      523.48 0.000000000 0.999988089 0.000011911 0.000000000 1.000000000
      524.51 0.000000000 0.999988006 0.000011994 0.000000000 1.000000000
      525.54 0.000000000 0.999987923 0.000012077 0.000000000 1.000000000
      526.58 0.000000000 0.999987840 0.000012160 0.000000000 1.000000000
      527.61 0.000000000 0.999987757 0.000012243 0.000000000 1.000000000
      528.64 0.000000000 0.999987675 0.000012325 0.000000000 1.000000000
      529.67 0.000000000 0.999987592 0.000012408 0.000000000 1.000000000
      530.71 0.000000000 0.999987510 0.000012490 0.000000000 1.000000000
      531.74 0.000000000 0.999987428 0.000012572 0.000000000 1.000000000
      532.77 0.000000000 0.999987347 0.000012653 0.000000000 1.000000000
      533.80 0.000000000 0.999987266 0.000012734 0.000000000 1.000000000
      534.84 0.000000000 0.999987185 0.000012815 0.000000000 1.000000000
      535.87 0.000000000 0.999987104 0.000012896 0.000000000 1.000000000
      536.90 0.000000000 0.999987024 0.000012976 0.000000000 1.000000000
      537.93 0.000000000 0.999986944 0.000013056 0.000000000 1.000000000
      538.97 0.000000000 0.999986864 0.000013136 0.000000000 1.000000000
      540.00 0.000000000 0.999986785 0.000013215 0.000000000 1.000000000
      541.03 0.000000000 0.999986706 0.000013294 0.000000000 1.000000000
      542.06 0.000000000 0.999986628 0.000013372 0.000000000 1.000000000
      543.10 0.000000000 0.999986550 0.000013450 0.000000000 1.000000000
      544.13 0.000000000 0.999986472 0.000013528 0.000000000 1.000000000
      545.16 0.000000000 0.999986395 0.000013605 0.000000000 1.000000000
      546.19 0.000000000 0.999986318 0.000013682 0.000000000 1.000000000
      547.23 0.000000000 0.999986242 0.000013758 0.000000000 1.000000000
      548.26 0.000000000 0.999986166 0.000013834 0.000000000 1.000000000
      549.29 0.000000000 0.999986091 0.000013909 0.000000000 1.000000000
      550.32 0.000000000 0.999986016 0.000013984 0.000000000 1.000000000
      551.36 0.000000000 0.999985942 0.000014058 0.000000000 1.000000000
      552.39 0.000000000 0.999985869 0.000014131 0.000000000 1.000000000
      553.42 0.000000000 0.999985796 0.000014204 0.000000000 1.000000000
      554.45 0.000000000 0.999985724 0.000014276 0.000000000 1.000000000
      555.49 0.000000000 0.999985652 0.000014348 0.000000000 1.000000000
      556.52 0.000000000 0.999985581 0.000014419 0.000000000 1.000000000
      557.55 0.000000000 0.999985510 0.000014490 0.000000000 1.000000000
      558.58 0.000000000 0.999985441 0.000014559 0.000000000 1.000000000
      559.62 0.000000000 0.999985371 0.000014629 0.000000000 1.000000000
      560.65 0.000000000 0.999985303 0.000014697 0.000000000 1.000000000
      561.68 0.000000000 0.999985235 0.000014765 0.000000000 1.000000000
      562.71 0.000000000 0.999985168 0.000014832 0.000000000 1.000000000
      563.75 0.000000000 0.999985102 0.000014898 0.000000000 1.000000000
      564.78 0.000000000 0.999985037 0.000014963 0.000000000 1.000000000
      565.81 0.000000000 0.999984972 0.000015028 0.000000000 1.000000000
      566.84 0.000000000 0.999984908 0.000015092 0.000000000 1.000000000
      567.88 0.000000000 0.999984845 0.000015155 0.000000000 1.000000000
      568.91 0.000000000 0.999984783 0.000015217 0.000000000 1.000000000
      569.94 0.000000000 0.999984721 0.000015279 0.000000000 1.000000000
      570.97 0.000000000 0.999984661 0.000015339 0.000000000 1.000000000
      572.01 0.000000000 0.999984601 0.000015399 0.000000000 1.000000000
      573.04 0.000000000 0.999984542 0.000015458 0.000000000 1.000000000
      574.07 0.000000000 0.999984484 0.000015516 0.000000000 1.000000000
      575.10 0.000000000 0.999984427 0.000015573 0.000000000 1.000000000
      576.14 0.000000000 0.999984371 0.000015629 0.000000000 1.000000000
      577.17 0.000000000 0.999984316 0.000015684 0.000000000 1.000000000
      578.20 0.000000000 0.999984262 0.000015738 0.000000000 1.000000000
      579.23 0.000000000 0.999984209 0.000015791 0.000000000 1.000000000
      580.27 0.000000000 0.999984156 0.000015844 0.000000000 1.000000000
      581.30 0.000000000 0.999984105 0.000015895 0.000000000 1.000000000
      582.33 0.000000000 0.999984055 0.000015945 0.000000000 1.000000000
      583.36 0.000000000 0.999984006 0.000015994 0.000000000 1.000000000
      584.40 0.000000000 0.999983958 0.000016042 0.000000000 1.000000000
      585.43 0.000000000 0.999983910 0.000016090 0.000000000 1.000000000
      586.46 0.000000000 0.999983864 0.000016136 0.000000000 1.000000000
      587.49 0.000000000 0.999983819 0.000016181 0.000000000 1.000000000
      588.53 0.000000000 0.999983775 0.000016225 0.000000000 1.000000000
      589.56 0.000000000 0.999983733 0.000016267 0.000000000 1.000000000
      590.59 0.000000000 0.999983691 0.000016309 0.000000000 1.000000000
      591.62 0.000000000 0.999983650 0.000016350 0.000000000 1.000000000
      592.66 0.000000000 0.999983611 0.000016389 0.000000000 1.000000000
      593.69 0.000000000 0.999983572 0.000016428 0.000000000 1.000000000
      594.72 0.000000000 0.999983535 0.000016465 0.000000000 1.000000000
      595.75 0.000000000 0.999983499 0.000016501 0.000000000 1.000000000
      596.79 0.000000000 0.999983464 0.000016536 0.000000000 1.000000000
      597.82 0.000000000 0.999983430 0.000016570 0.000000000 1.000000000
      598.85 0.000000000 0.999983398 0.000016602 0.000000000 1.000000000
      599.88 0.000000000 0.999983366 0.000016634 0.000000000 1.000000000
      600.92 0.000000000 0.999983336 0.000016664 0.000000000 1.000000000
      601.95 0.000000000 0.999983307 0.000016693 0.000000000 1.000000000
      602.98 0.000000000 0.999983279 0.000016721 0.000000000 1.000000000
      604.01 0.000000000 0.999983253 0.000016747 0.000000000 1.000000000
      605.05 0.000000000 0.999983227 0.000016773 0.000000000 1.000000000
