       #Time State   1   State   2   State   3   State   4        Norm
      662.87 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      663.90 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      664.93 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      665.96 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      667.00 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      668.03 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      669.06 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      670.09 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      671.13 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      672.16 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      673.19 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      674.22 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      675.26 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      676.29 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      677.32 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      678.35 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      679.39 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      680.42 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      681.45 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      682.48 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      683.52 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      684.55 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      685.58 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      686.61 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      687.65 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      688.68 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      689.71 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      690.74 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      691.78 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      692.81 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      693.84 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      694.87 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      695.91 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      696.94 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      697.97 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      699.00 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      700.04 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      701.07 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      702.10 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      703.13 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      704.17 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      705.20 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      706.23 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      707.26 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      708.30 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      709.33 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      710.36 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      711.39 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      712.43 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      713.46 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      714.49 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      715.52 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      716.56 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      717.59 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      718.62 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      719.65 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      720.69 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      721.72 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      722.75 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      723.78 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      724.82 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      725.85 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      726.88 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      727.91 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      728.95 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      729.98 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      731.01 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      732.04 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      733.08 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      734.11 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      735.14 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      736.17 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      737.21 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      738.24 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      739.27 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      740.30 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      741.34 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      742.37 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      743.40 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      744.43 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      745.47 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      746.50 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      747.53 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      748.56 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      749.60 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      750.63 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      751.66 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      752.69 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      753.73 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      754.76 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      755.79 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      756.82 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      757.86 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      758.89 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      759.92 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      760.95 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      761.99 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
